accuracy,checkpoint,checkpoint_task,data_path,data_sha256,elapsed_seconds,eval_kind,eval_name,eval_task,evaluation_scope,events,events_per_second,from_cache,leaf_count,local_time_mae,max_depth,mean_leaf_depth,memory_rows,memory_view,nll_per_event,node_count,protocol,regime_id,sequences,stage_label,variant
0.16457528957528958,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,7.224262910982361,anchor,anchor_A_merge,,persistent,4144,573.6225343765203,False,2,1.1353829707878438,1,1.0,132,full,3.2111136922504913,3,fast_adapt,A_merge,64,frozen_anchor,fast_adapt/full
0.10841899167890358,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,7.224262910982361,anchor,anchor_E_1,,persistent,4086,565.594033654069,False,2,1.0174295287241961,1,1.0,132,full,3.3191637813140527,3,fast_adapt,E_1,64,frozen_anchor,fast_adapt/full
0.16139014520352296,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,1280.4142333399504,anchor,anchor_A_1,,persistent,4201,3.2809694633288515,False,2,1.2949255860522142,1,1.0,132,full,3.217450702945123,3,online_write,A_1,64,frozen_anchor,online_write/full
0.11050767414403778,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,1280.4142333399504,anchor,anchor_B_1,,persistent,4235,3.3075233699589828,False,2,1.2326548527163115,1,1.0,132,full,3.420955172638544,3,online_write,B_1,64,frozen_anchor,online_write/full
0.36116015132408574,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,1280.4142333399504,anchor,anchor_C_1,,persistent,3965,3.0966541114255883,False,2,0.9728909589453574,1,1.0,132,full,2.589916922841667,3,online_write,C_1,64,frozen_anchor,online_write/full
0.09795149517306334,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,1280.4142333399504,anchor,anchor_B_prime_1,,persistent,4247,3.3168953370049112,False,2,1.2382314645077603,1,1.0,132,full,3.361459732289865,3,online_write,B_prime_1,64,frozen_anchor,online_write/full
0.14740243599304,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,1280.4142333399504,anchor,anchor_A_2,,persistent,4023,3.1419519521475765,False,2,1.3202743242394523,1,1.0,132,full,3.3306190483633213,3,online_write,A_2,64,frozen_anchor,online_write/full
0.16226504877468476,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,1280.4142333399504,anchor,anchor_X_transient,,diagnostic_only,4203,3.282531457836506,False,2,1.1928801482461142,1,1.0,132,full,3.229126317342803,3,online_write,X_transient,64,frozen_anchor,online_write/full
0.16457528957528958,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,1280.4142333399504,anchor,anchor_A_merge,,persistent,4144,3.23645261986069,False,2,1.2200493848735185,1,1.0,132,full,3.2111213907507756,3,online_write,A_merge,64,frozen_anchor,online_write/full
0.10841899167890358,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,1280.4142333399504,anchor,anchor_E_1,,persistent,4086,3.191154779138702,False,2,1.1050528900007655,1,1.0,132,full,3.319158282398091,3,online_write,E_1,64,frozen_anchor,online_write/full
0.2651749583432516,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,4.136273990006885,anchor,anchor_A_1,,persistent,4201,1015.6483855154402,False,2,1.1977427454682594,1,1.0,132,full,3.099386862192061,3,frozen,A_1,64,frozen_anchor,frozen/full
0.07721369539551358,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,4.136273990006885,anchor,anchor_B_1,,persistent,4235,1023.8683438842868,False,2,1.1847643139511523,1,1.0,132,full,3.398813500342431,3,frozen,B_1,64,frozen_anchor,frozen/full
0.2907944514501892,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,4.136273990006885,anchor,anchor_C_1,,persistent,3965,958.5922038963865,False,2,0.9510231431766236,1,1.0,132,full,2.748803118288442,3,frozen,C_1,64,frozen_anchor,frozen/full
0.08570755827643042,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,4.136273990006885,anchor,anchor_B_prime_1,,persistent,4247,1026.7695056615269,False,2,1.1954357456200988,1,1.0,132,full,3.348843457082987,3,frozen,B_prime_1,64,frozen_anchor,frozen/full
0.2453392990305742,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,4.136273990006885,anchor,anchor_A_2,,persistent,4023,972.6144858197133,False,2,1.1980091159449802,1,1.0,132,full,3.201831196541517,3,frozen,A_2,64,frozen_anchor,frozen/full
0.23221508446347847,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,4.136273990006885,anchor,anchor_X_transient,,diagnostic_only,4203,1016.1319124783134,False,2,1.0991488249563417,1,1.0,132,full,3.132652607640283,3,frozen,X_transient,64,frozen_anchor,frozen/full
0.26037644787644787,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,4.136273990006885,anchor,anchor_A_merge,,persistent,4144,1001.8678670735501,False,2,1.1334179515544052,1,1.0,132,full,3.0853530743867736,3,frozen,A_merge,64,frozen_anchor,frozen/full
0.18037200195790504,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,4.136273990006885,anchor,anchor_E_1,,persistent,4086,987.8455851502233,False,2,1.03170566120045,1,1.0,132,full,3.228184088036177,3,frozen,E_1,64,frozen_anchor,frozen/full
0.2637467269697691,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,6.955114729003981,anchor,anchor_A_1,,persistent,4201,604.0159168735397,False,2,1.197625879615978,1,1.0,132,full,3.0991349904714838,3,fast_adapt,A_1,64,frozen_anchor,fast_adapt/full
0.07792207792207792,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,6.955114729003981,anchor,anchor_B_1,,persistent,4235,608.9044056080554,False,2,1.1847218167824052,1,1.0,132,full,3.3984651099411063,3,fast_adapt,B_1,64,frozen_anchor,fast_adapt/full
0.2907944514501892,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,6.955114729003981,anchor,anchor_C_1,,persistent,3965,570.0840538927838,False,2,0.9508791664960555,1,1.0,132,full,2.7483350929366086,3,fast_adapt,C_1,64,frozen_anchor,fast_adapt/full
0.08523663762655992,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,6.955114729003981,anchor,anchor_B_prime_1,,persistent,4247,610.6297545731785,False,2,1.1953906253952122,1,1.0,132,full,3.348471535327212,3,fast_adapt,B_prime_1,64,frozen_anchor,fast_adapt/full
0.24384787472035793,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,6.955114729003981,anchor,anchor_A_2,,persistent,4023,578.4232405575459,False,2,1.1979223455684622,1,1.0,132,full,3.2016179660585666,3,fast_adapt,A_2,64,frozen_anchor,fast_adapt/full
0.23269093504639543,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,6.955114729003981,anchor,anchor_X_transient,,diagnostic_only,4203,604.3034750343936,False,2,1.0990302553070235,1,1.0,132,full,3.1323020475806436,3,fast_adapt,X_transient,64,frozen_anchor,fast_adapt/full
0.26037644787644787,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,6.955114729003981,anchor,anchor_A_merge,,persistent,4144,595.8205092892046,False,2,1.1333110295667612,1,1.0,132,full,3.085108050048121,3,fast_adapt,A_merge,64,frozen_anchor,fast_adapt/full
0.18159569260890845,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,6.955114729003981,anchor,anchor_E_1,,persistent,4086,587.4813226244426,False,2,1.0315470081652371,1,1.0,132,full,3.227429114074259,3,fast_adapt,E_1,64,frozen_anchor,fast_adapt/full
0.263508688407522,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,1215.3668151709717,anchor,anchor_A_1,,persistent,4201,3.456569611380268,False,2,1.2707755135738514,1,1.0,132,full,3.0991419784776144,3,online_write,A_1,64,frozen_anchor,online_write/full
0.0781582054309327,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,1215.3668151709717,anchor,anchor_B_1,,persistent,4235,3.4845447046406655,False,2,1.2589032322412452,1,1.0,132,full,3.3984511142497644,3,online_write,B_1,64,frozen_anchor,online_write/full
0.2907944514501892,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,1215.3668151709717,anchor,anchor_C_1,,persistent,3965,3.262389552278687,False,2,1.0112199508377162,1,1.0,132,full,2.7483254312040826,3,online_write,C_1,64,frozen_anchor,online_write/full
0.08523663762655992,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,1215.3668151709717,anchor,anchor_B_prime_1,,persistent,4247,3.4944182669678647,False,2,1.2581437341890807,1,1.0,132,full,3.348445876271466,3,online_write,B_prime_1,64,frozen_anchor,online_write/full
0.24384787472035793,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,1215.3668151709717,anchor,anchor_A_2,,persistent,4023,3.3101117701934824,False,2,1.2759592535033017,1,1.0,132,full,3.2016322891561955,3,online_write,A_2,64,frozen_anchor,online_write/full
0.23269093504639543,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,1215.3668151709717,anchor,anchor_X_transient,,diagnostic_only,4203,3.4582152051014683,False,2,1.1625001205667869,1,1.0,132,full,3.132307963146643,3,online_write,X_transient,64,frozen_anchor,online_write/full
0.26037644787644787,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,1215.3668151709717,anchor,anchor_A_merge,,persistent,4144,3.409670190326073,False,2,1.1990308493275095,1,1.0,132,full,3.085112829827506,3,online_write,A_merge,64,frozen_anchor,online_write/full
0.18159569260890845,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,1215.3668151709717,anchor,anchor_E_1,,persistent,4086,3.3619479724112775,False,2,1.1010002886436103,1,1.0,132,full,3.2274271083947377,3,online_write,E_1,64,frozen_anchor,online_write/full
0.27564865508212333,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,4.114927527989494,anchor,anchor_A_1,,persistent,4201,1020.9171295059382,False,2,1.1859155113258353,1,1.0,132,full,3.05011712582558,3,frozen,A_1,64,frozen_anchor,frozen/full
0.07626918536009446,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,4.114927527989494,anchor,anchor_B_1,,persistent,4235,1029.1797294590926,False,2,1.1883968655024397,1,1.0,132,full,3.4215086089115077,3,frozen,B_1,64,frozen_anchor,frozen/full
0.2907944514501892,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,4.114927527989494,anchor,anchor_C_1,,persistent,3965,963.5649651252189,False,2,0.9423869740316576,1,1.0,132,full,2.7565309983935364,3,frozen,C_1,64,frozen_anchor,frozen/full
0.08688485990110667,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,4.114927527989494,anchor,anchor_B_prime_1,,persistent,4247,1032.0959412072648,False,2,1.2006718968121282,1,1.0,132,full,3.3665887586981205,3,frozen,B_prime_1,64,frozen_anchor,frozen/full
0.26224210787969177,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,4.114927527989494,anchor,anchor_A_2,,persistent,4023,977.6599885747178,False,2,1.189679366985779,1,1.0,132,full,3.1617950393938465,3,frozen,A_2,64,frozen_anchor,frozen/full
0.23364263621222936,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,4.114927527989494,anchor,anchor_X_transient,,diagnostic_only,4203,1021.4031647973002,False,2,1.09442926116878,1,1.0,132,full,3.1159244948502187,3,frozen,X_transient,64,frozen_anchor,frozen/full
0.2748552123552124,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,4.114927527989494,anchor,anchor_A_merge,,persistent,4144,1007.0651237021204,False,2,1.1235204497819702,1,1.0,132,full,3.038860917551637,3,frozen,A_merge,64,frozen_anchor,frozen/full
0.1759667156142927,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,4.114927527989494,anchor,anchor_E_1,,persistent,4086,992.9701002526216,False,2,1.0246891240191354,1,1.0,132,full,3.2408803826853507,3,frozen,E_1,64,frozen_anchor,frozen/full
0.27493453939538204,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,6.821565197984455,anchor,anchor_A_1,,persistent,4201,615.8410684458833,False,2,1.1858235395286685,1,1.0,132,full,3.050009867543977,3,fast_adapt,A_1,64,frozen_anchor,fast_adapt/full
0.07579693034238488,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,6.821565197984455,anchor,anchor_B_1,,persistent,4235,620.8252618110726,False,2,1.1883560644552869,1,1.0,132,full,3.4211568604956835,3,fast_adapt,B_1,64,frozen_anchor,fast_adapt/full
0.2905422446406053,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,6.821565197984455,anchor,anchor_C_1,,persistent,3965,581.2449027345697,False,2,0.942266491171992,1,1.0,132,full,2.7560996287707873,3,fast_adapt,C_1,64,frozen_anchor,fast_adapt/full
0.08712032022604191,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,6.821565197984455,anchor,anchor_B_prime_1,,persistent,4247,622.5843888811393,False,2,1.200627664916791,1,1.0,132,full,3.366212793201566,3,fast_adapt,B_prime_1,64,frozen_anchor,fast_adapt/full
0.2619935371613224,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,6.821565197984455,anchor,anchor_A_2,,persistent,4023,589.7473502398925,False,2,1.1896132014741834,1,1.0,132,full,3.1616993960295927,3,fast_adapt,A_2,64,frozen_anchor,fast_adapt/full
0.2331667856293124,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,6.821565197984455,anchor,anchor_X_transient,,diagnostic_only,4203,616.1342562908944,False,2,1.0943329216836606,1,1.0,132,full,3.115659620714789,3,fast_adapt,X_transient,64,frozen_anchor,fast_adapt/full
0.2738899613899614,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,6.821565197984455,anchor,anchor_A_merge,,persistent,4144,607.485214863066,False,2,1.123438344498859,1,1.0,132,full,3.0387539808354322,3,fast_adapt,A_merge,64,frozen_anchor,fast_adapt/full
0.17743514439549682,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,6.821565197984455,anchor,anchor_E_1,,persistent,4086,598.9827673577431,False,2,1.0245494963897541,1,1.0,132,full,3.2401505935676416,3,fast_adapt,E_1,64,frozen_anchor,fast_adapt/full
0.27493453939538204,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,1205.5975546209957,anchor,anchor_A_1,,persistent,4201,3.4845790652923734,False,2,1.2656177186418898,1,1.0,132,full,3.0500077154000538,3,online_write,A_1,64,frozen_anchor,online_write/full
0.07579693034238488,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,1205.5975546209957,anchor,anchor_B_1,,persistent,4235,3.512780847777482,False,2,1.2733266236858691,1,1.0,132,full,3.42115629306228,3,online_write,B_1,64,frozen_anchor,online_write/full
0.2905422446406053,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,1205.5975546209957,anchor,anchor_C_1,,persistent,3965,3.288825516278091,False,2,1.0076318052497517,1,1.0,132,full,2.756102670727751,3,online_write,C_1,64,frozen_anchor,online_write/full
0.08712032022604191,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,1205.5975546209957,anchor,anchor_B_prime_1,,persistent,4247,3.5227344180663436,False,2,1.2736681885776104,1,1.0,132,full,3.3661984259699946,3,online_write,B_prime_1,64,frozen_anchor,online_write/full
0.26174496644295303,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,1205.5975546209957,anchor,anchor_A_2,,persistent,4023,3.336934439340923,False,2,1.277690145926258,1,1.0,132,full,3.1617033134931996,3,online_write,A_2,64,frozen_anchor,online_write/full
0.23292886033785393,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,1205.5975546209957,anchor,anchor_X_transient,,diagnostic_only,4203,3.4862379936738503,False,2,1.1650227283104562,1,1.0,132,full,3.1156436991785896,3,online_write,X_transient,64,frozen_anchor,online_write/full
0.2738899613899614,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,1205.5975546209957,anchor,anchor_A_merge,,persistent,4144,3.4372996064202797,False,2,1.1943299550649398,1,1.0,132,full,3.0387532506812307,3,online_write,A_merge,64,frozen_anchor,online_write/full
